0.44715,0.48374,0.45528,0.47967,0.49187,0.51626,0.47154,0.48374,0.42276,0.43089,0.52033,0.43496,0.48374,0.48374,0.5122,0.45528,0.50407,0.49593,0.49187,0.46341,0.49187,0.48374,0.4187,0.47154,0.4878,0.52439,0.49187,0.44715,0.43496,0.4065,0.38211,0.53252,0.54878,0.51626,0.50407,0.46341,0.43089,0.45935,0.48374,0.5122,0.47154,0.48374,0.47154,0.51626,0.47967,0.48374,0.47967,0.51626,0.49187,0.50407,0.50813,0.44715,0.46341,0.4878,0.52439,0.5,0.43902,0.43089,0.44715,0.43902,0.46748,0.5,0.44715,0.5122,0.52033,0.54065,0.56504,0.52033,0.49187,0.53659,0.4878,0.54472,0.56098,0.52439,0.52439,0.47967,0.47154,0.49187,0.45935,0.51626,0.56504,0.46748,0.46341,0.52846,0.55691,0.54065,0.52846,0.54065,0.46748,0.5,0.51626,0.55691,0.57724,0.60569,0.54878,0.51626,0.51626,0.5,0.49187,0.45935,0.43089,0.4878,0.47154,0.43496,0.45935,0.46341,0.5,0.44715,0.45122,0.49187,0.47561,0.50813,0.49593,0.4878,0.52846,0.53659,0.51626,0.53252,0.53252,0.56911,0.52033,0.49187,0.54472,0.54472,0.52439,0.56504,0.52033,0.52439,0.47967,0.50813,0.54065,0.49593,0.5122,0.50813,0.50813,0.45935,0.47561,0.43496,0.48374,0.43902,0.43902,0.4187,0.45122,0.45528,0.47561,0.47154,0.47561,0.49187,0.57317,0.5813,0.56911,0.53252,0.54065,0.49187,0.54472,0.55285,0.53252,0.4878,0.56504,0.51626,0.45122,0.47561,0.49593,0.47154,0.4878,0.48374,0.49187,0.51626,0.54065,0.52439,0.51626,0.55285,0.5122,0.51626,0.54472,0.53659,0.55691,0.54878,0.53659,0.56504,0.53659,0.54065,0.55691,0.5935,0.57317,0.60569,0.54065,0.57317,0.54878,0.5,0.53659,0.53659,0.53252,0.54878,0.5813,0.56911,0.55285,0.63415,0.54472,0.57724,0.55285,0.52846,0.55285,0.54065,0.51626,0.49187,0.50813,0.52033,0.52439,0.4878,0.5122,0.54472,0.5813,0.60163,0.60569,0.56911,0.53659,0.57724,0.54878,0.57724,0.59756,0.55691,0.59756,0.55691,0.58943,0.56504,0.58943,0.57724,0.5935,0.57317,0.53659,0.56911,0.61789,0.57317,0.54878,0.52846,0.54878,0.60569,0.56911,0.59756,0.56911,0.60163,0.5935,0.55285,0.58943,0.60976,0.60976,0.61382,0.62602,0.62602,0.60569,0.63821,0.5935,0.5935,0.56504,0.59756,0.55285,0.5813,0.60163,0.56911,0.5935,0.61382,0.60569,0.5935,0.56098,0.60569,0.62195,0.65447,0.58537,0.60976,0.56098,0.5935,0.56911,0.59756,0.5935,0.58943,0.60569,0.61382,0.59756,0.60976,0.58943,0.60163,0.63008,0.60163,0.5813,0.5813,0.60569,0.61382,0.5935,0.5935,0.57724,0.54878,0.57317,0.55285,0.55285,0.59756,0.54065,0.54472,0.5813,0.58537,0.58537,0.56911,0.60976,0.60976,0.57724,0.56504,0.55691,0.55691,0.56098,0.55691,0.55285,0.53659,0.54878,0.54472,0.49593,0.53659,0.52439,0.52033,0.52033,0.55691,0.56911,0.55691,0.56098,0.5935,0.56504,0.56911,0.5813,0.58943,0.58943,0.57724,0.56504,0.55285,0.56504,0.54065,0.53659,0.54472,0.56911,0.57317,0.52846,0.57724,0.56911,0.55285,0.56098,0.5813,0.60163,0.53252,0.53252,0.52439,0.53659,0.53659,0.55285,0.53252,0.57317,0.52439,0.53659,0.53659,0.53252,0.52846
0.50481,0.59135,0.56731,0.59615,0.53846,0.55769,0.52885,0.51923,0.5,0.49519,0.51923,0.49519,0.44231,0.42788,0.44231,0.46154,0.52885,0.5,0.47596,0.47596,0.50962,0.49519,0.48558,0.5,0.58173,0.45192,0.42788,0.39423,0.5,0.50962,0.49038,0.42788,0.49519,0.51923,0.53846,0.5,0.59135,0.57692,0.51442,0.45673,0.50962,0.48077,0.52885,0.51923,0.49038,0.45673,0.41346,0.44231,0.45192,0.45673,0.44231,0.47596,0.5,0.46154,0.47596,0.51923,0.52404,0.48077,0.38942,0.48558,0.4375,0.46154,0.44712,0.51442,0.48077,0.48558,0.43269,0.41827,0.45192,0.48558,0.46635,0.54808,0.53365,0.5,0.53365,0.54327,0.51442,0.49519,0.48077,0.50962,0.50481,0.51442,0.48558,0.53365,0.49519,0.50962,0.48558,0.52885,0.51923,0.55288,0.53365,0.52885,0.53365,0.52404,0.52404,0.5,0.58173,0.57692,0.52404,0.53365,0.47596,0.46154,0.52885,0.49519,0.50481,0.51442,0.42308,0.39904,0.43269,0.49519,0.49038,0.46635,0.50481,0.42788,0.40385,0.48077,0.48077,0.48077,0.45673,0.5,0.50481,0.50481,0.50481,0.50481,0.5,0.51442,0.47596,0.47596,0.5,0.50481,0.55288,0.49038,0.47115,0.50481,0.46635,0.50481,0.50962,0.47596,0.46154,0.49038,0.50481,0.51442,0.49519,0.49038,0.58654,0.5,0.52885,0.52885,0.50481,0.51923,0.49519,0.48558,0.50962,0.48558,0.46635,0.50962,0.5,0.48558,0.5,0.46635,0.43269,0.40385,0.40865,0.46635,0.43269,0.47115,0.49519,0.48558,0.47596,0.52885,0.50962,0.55288,0.49038,0.53846,0.55288,0.50481,0.5625,0.51442,0.50481,0.46635,0.46635,0.46635,0.44231,0.41827,0.47596,0.47115,0.49038,0.49519,0.53365,0.51442,0.46154,0.46635,0.52885,0.50481,0.49038,0.48077,0.5,0.52404,0.48558,0.51442,0.52404,0.50481,0.46154,0.45192,0.46154,0.47115,0.45192,0.39904,0.46635,0.46635,0.45673,0.46154,0.51923,0.51442,0.58173,0.52404,0.53846,0.53365,0.53846,0.58654,0.54808,0.53365,0.5625,0.52404,0.5625,0.53846,0.48077,0.53846,0.51923,0.53365,0.51923,0.48558,0.49038,0.53365,0.52404,0.46635,0.46635,0.39904,0.43269,0.43269,0.47115,0.49038,0.50481,0.48558,0.46635,0.50962,0.50481,0.49519,0.48077,0.51442,0.44712,0.45192,0.48558,0.47115,0.5,0.52404,0.55769,0.49519,0.49519,0.5,0.48558,0.44231,0.45192,0.4375,0.48558,0.44712,0.47596,0.40865,0.41827,0.44712,0.45192,0.46154,0.47596,0.53365,0.47596,0.47596,0.51923,0.50962,0.54808,0.53365,0.43269,0.49038,0.44712,0.44712,0.50481,0.46635,0.5625,0.5,0.54327,0.5,0.50481,0.46154,0.48077,0.50481,0.48558,0.45192,0.5,0.47115,0.50481,0.50962,0.48558,0.5,0.55769,0.51923,0.47596,0.51442,0.54808,0.52885,0.49038,0.53365,0.50962,0.51923,0.55288,0.53846,0.51442,0.47596,0.51442,0.50481,0.51923,0.51442,0.50962,0.48558,0.5,0.52885,0.51442,0.53846,0.49519,0.51442,0.49038,0.50962,0.54808,0.49519,0.50962,0.50962,0.52404,0.52404,0.5,0.51442,0.51442,0.49038,0.51442,0.49519,0.48558,0.47115,0.51923,0.48077,0.43269,0.47115,0.47596,0.54327,0.52885,0.52885,0.50481,0.51923,0.50962,0.50481,0.50481,0.50962
0.47727,0.42045,0.42614,0.48864,0.43182,0.44886,0.40341,0.44318,0.4375,0.49432,0.53409,0.5,0.46591,0.53409,0.47159,0.52273,0.52273,0.46023,0.4375,0.39773,0.47159,0.48864,0.44318,0.52273,0.44318,0.42045,0.49432,0.46591,0.50568,0.53409,0.55682,0.43182,0.46023,0.44886,0.45455,0.47159,0.45455,0.375,0.35795,0.42614,0.45455,0.53977,0.5,0.48864,0.47727,0.47159,0.43182,0.46023,0.48295,0.53977,0.48864,0.46591,0.42614,0.44318,0.51705,0.52841,0.49432,0.5,0.39205,0.45455,0.5,0.46591,0.51136,0.48864,0.55682,0.46023,0.45455,0.48295,0.47727,0.45455,0.47159,0.50568,0.45455,0.51705,0.55682,0.51705,0.51705,0.55114,0.55682,0.54545,0.53409,0.57386,0.5625,0.5625,0.58523,0.50568,0.51136,0.53977,0.49432,0.52273,0.55114,0.52273,0.57955,0.52841,0.55682,0.60227,0.61364,0.5625,0.51705,0.51136,0.5,0.53977,0.47159,0.57386,0.61364,0.57955,0.51136,0.52273,0.51705,0.4375,0.53977,0.51136,0.47159,0.52273,0.5,0.52841,0.57386,0.53409,0.53977,0.51705,0.53409,0.52273,0.60227,0.59091,0.59659,0.65909,0.59659,0.64773,0.66477,0.60795,0.59091,0.59091,0.63068,0.58523,0.57386,0.52841,0.50568,0.51136,0.55114,0.52841,0.5625,0.54545,0.5625,0.5,0.5625,0.55114,0.52273,0.58523,0.56818,0.53977,0.59091,0.52841,0.53977,0.5625,0.50568,0.51705,0.46591,0.5,0.51136,0.50568,0.51136,0.53409,0.57955,0.57386,0.53977,0.47727,0.55114,0.52841,0.53409,0.52841,0.48864,0.53977,0.56818,0.53409,0.48864,0.54545,0.54545,0.53977,0.52841,0.56818,0.54545,0.55682,0.5625,0.5,0.51136,0.56818,0.51136,0.52273,0.5,0.50568,0.53409,0.52841,0.55114,0.53977,0.47159,0.48295,0.60227,0.50568,0.52841,0.52273,0.47727,0.51136,0.48864,0.49432,0.46591,0.52841,0.45455,0.5,0.48864,0.53977,0.46023,0.50568,0.53409,0.51705,0.49432,0.44318,0.43182,0.43182,0.4375,0.4375,0.47159,0.44886,0.48295,0.47727,0.46591,0.46591,0.4375,0.52273,0.44318,0.42614,0.47727,0.50568,0.48295,0.50568,0.53409,0.47727,0.48864,0.48295,0.51136,0.51705,0.53977,0.48864,0.48864,0.46591,0.49432,0.48864,0.48864,0.52273,0.46023,0.51705,0.52841,0.52841,0.52841,0.47159,0.47727,0.5,0.47727,0.54545,0.54545,0.5,0.51705,0.47727,0.5,0.45455,0.50568,0.47727,0.52841,0.48864,0.48295,0.5625,0.49432,0.50568,0.53409,0.5,0.51705,0.54545,0.54545,0.48295,0.54545,0.55682,0.52841,0.48295,0.56818,0.51136,0.50568,0.51705,0.51136,0.55682,0.49432,0.48864,0.51136,0.52841,0.54545,0.55682,0.53409,0.53409,0.52273,0.49432,0.51136,0.48295,0.50568,0.46591,0.48864,0.48864,0.47159,0.47159,0.47159,0.51136,0.5,0.47727,0.51136,0.42614,0.46591,0.52841,0.45455,0.52273,0.52841,0.56818,0.5,0.53977,0.55682,0.51705,0.55114,0.52273,0.52841,0.55682,0.55682,0.50568,0.53409,0.53409,0.5,0.52841,0.48864,0.5625,0.55114,0.53409,0.54545,0.51136,0.56818,0.48864,0.5,0.48295,0.44886,0.48295,0.51136,0.5,0.51705,0.46591,0.49432,0.47159,0.49432,0.48295,0.54545,0.51705,0.51705,0.4375,0.50568,0.46591
0.58475,0.56356,0.5339,0.48305,0.45339,0.4322,0.48305,0.4322,0.36864,0.38983,0.45339,0.50847,0.48305,0.45763,0.47034,0.49576,0.45339,0.4661,0.42373,0.47034,0.50424,0.51695,0.44068,0.48305,0.45339,0.5,0.52119,0.43644,0.55085,0.49153,0.47034,0.5,0.5,0.46186,0.58051,0.49153,0.45339,0.56356,0.50424,0.48729,0.47034,0.49153,0.55508,0.53814,0.53814,0.50424,0.42373,0.47034,0.48729,0.54237,0.56356,0.50847,0.49576,0.48729,0.4322,0.49153,0.5,0.52966,0.47034,0.49576,0.50424,0.50424,0.50847,0.41949,0.46186,0.53814,0.58051,0.52542,0.54237,0.5339,0.54661,0.5,0.50847,0.50424,0.52542,0.50424,0.53814,0.49576,0.5,0.51271,0.5,0.4661,0.50847,0.55085,0.55932,0.5339,0.5,0.52966,0.50847,0.48729,0.5,0.52119,0.52542,0.52542,0.61017,0.59746,0.59746,0.57203,0.5339,0.52119,0.52119,0.54661,0.52542,0.52119,0.57203,0.52966,0.47458,0.47034,0.49153,0.50847,0.48305,0.4322,0.48305,0.4661,0.54661,0.54661,0.55085,0.52542,0.53814,0.48305,0.53814,0.54237,0.53814,0.51271,0.49153,0.55508,0.51271,0.51271,0.53814,0.5,0.5339,0.54237,0.52542,0.56356,0.52966,0.55508,0.51271,0.57627,0.55932,0.55085,0.55932,0.55932,0.55508,0.56356,0.55932,0.49576,0.5,0.50847,0.48729,0.47034,0.45763,0.45763,0.48305,0.47881,0.48305,0.52119,0.56356,0.52119,0.50847,0.46186,0.5339,0.45339,0.44492,0.44492,0.47034,0.47881,0.57627,0.51271,0.55508,0.54237,0.51695,0.49576,0.47881,0.51271,0.54661,0.50847,0.49576,0.52119,0.49153,0.5339,0.52119,0.48729,0.44068,0.47881,0.4661,0.52542,0.5,0.52966,0.50424,0.51695,0.5678,0.54237,0.54237,0.55085,0.54237,0.55085,0.53814,0.60593,0.60169,0.57203,0.54237,0.57627,0.52119,0.53814,0.56356,0.57627,0.54237,0.5678,0.5678,0.55508,0.55508,0.59322,0.59322,0.55508,0.61017,0.61864,0.64831,0.54661,0.55932,0.57203,0.60169,0.58475,0.5678,0.57203,0.61864,0.55932,0.55508,0.54661,0.59322,0.58051,0.58051,0.5678,0.53814,0.57203,0.53814,0.58051,0.55085,0.53814,0.57627,0.57627,0.58475,0.59746,0.60169,0.59746,0.58898,0.56356,0.58475,0.61441,0.60593,0.64407,0.62288,0.62288,0.61441,0.63559,0.62288,0.62712,0.63559,0.61864,0.61017,0.56356,0.58475,0.5678,0.59746,0.5678,0.61441,0.58475,0.59746,0.60169,0.58898,0.58475,0.58898,0.57203,0.61441,0.59746,0.63559,0.61017,0.65254,0.61017,0.60593,0.62712,0.61441,0.60169,0.60593,0.63559,0.65678,0.66525,0.59746,0.61017,0.57627,0.58475,0.59322,0.57627,0.60593,0.61017,0.60593,0.63136,0.60169,0.63983,0.65254,0.65678,0.67373,0.63559,0.63983,0.62288,0.66525,0.65254,0.65678,0.63559,0.61017,0.67373,0.64831,0.62712,0.57627,0.57203,0.58051,0.5339,0.54661,0.58898,0.55085,0.53814,0.56356,0.52966,0.58898,0.54661,0.55932,0.59746,0.55508,0.57203,0.54661,0.58051,0.5339,0.52966,0.55932,0.53814,0.55085,0.60169,0.56356,0.57203,0.5339,0.58898,0.57627,0.55085,0.52966,0.53814,0.55508,0.55085,0.58475,0.55085,0.55508,0.5678,0.57203,0.57203,0.54661,0.52542,0.54237,0.55085,0.52542,0.52966
0.52542,0.49576,0.54237,0.52966,0.51271,0.43644,0.41102,0.42797,0.47881,0.5,0.52119,0.51271,0.47458,0.44915,0.44492,0.4661,0.49576,0.53814,0.60593,0.54661,0.52966,0.54661,0.46186,0.46186,0.5339,0.51695,0.58475,0.59746,0.62288,0.47881,0.49153,0.49153,0.5339,0.50847,0.48305,0.54237,0.50424,0.49153,0.45339,0.47034,0.47458,0.48729,0.48729,0.44492,0.45763,0.5,0.5678,0.48729,0.48305,0.5678,0.51271,0.41949,0.49153,0.52542,0.5,0.49153,0.57203,0.55085,0.58051,0.51695,0.49153,0.54661,0.54237,0.52542,0.5339,0.54661,0.55932,0.49576,0.52542,0.52119,0.52119,0.54661,0.59322,0.57203,0.47458,0.50847,0.55085,0.50847,0.43644,0.44492,0.50847,0.54661,0.54237,0.51271,0.54237,0.5339,0.51271,0.47458,0.51695,0.53814,0.54237,0.51271,0.49576,0.55085,0.5339,0.5339,0.5678,0.49153,0.48305,0.49153,0.45339,0.4661,0.44068,0.47881,0.48729,0.52542,0.48729,0.46186,0.38983,0.47458,0.47881,0.5,0.51695,0.53814,0.49153,0.51271,0.47881,0.5339,0.57627,0.4661,0.47458,0.48305,0.47881,0.52542,0.50847,0.52119,0.4661,0.49153,0.48729,0.46186,0.4661,0.38559,0.50424,0.52542,0.54237,0.54237,0.51695,0.49576,0.5339,0.54237,0.5,0.55508,0.55508,0.50424,0.53814,0.54661,0.53814,0.52966,0.54661,0.55508,0.58051,0.5339,0.42797,0.44915,0.47034,0.47034,0.44068,0.47881,0.4661,0.49576,0.5339,0.51271,0.53814,0.50847,0.52966,0.49576,0.50847,0.45763,0.47881,0.49576,0.48729,0.51695,0.53814,0.5,0.48305,0.47458,0.49576,0.50424,0.51271,0.41102,0.49153,0.48729,0.49153,0.52966,0.54661,0.53814,0.55508,0.55932,0.58051,0.5678,0.57627,0.60169,0.53814,0.46186,0.48305,0.51271,0.50847,0.47458,0.49576,0.52119,0.51271,0.52119,0.49153,0.50847,0.47458,0.49576,0.47034,0.48305,0.46186,0.56356,0.51695,0.56356,0.60169,0.56356,0.53814,0.5678,0.55085,0.58051,0.5678,0.58051,0.60593,0.63983,0.59322,0.64831,0.61864,0.59322,0.58898,0.60593,0.61017,0.55508,0.55085,0.5678,0.58475,0.58898,0.63983,0.64831,0.67373,0.64407,0.62712,0.60593,0.55508,0.60169,0.59322,0.63983,0.61864,0.63983,0.61441,0.61441,0.61864,0.61864,0.61441,0.61017,0.62712,0.63983,0.59746,0.63559,0.64407,0.63983,0.60593,0.62288,0.61441,0.66102,0.62712,0.61441,0.65254,0.5678,0.59746,0.60169,0.61017,0.62288,0.63559,0.58898,0.62712,0.63983,0.64407,0.59322,0.63983,0.62288,0.64407,0.62712,0.62712,0.63136,0.62712,0.60169,0.63559,0.59746,0.64831,0.63559,0.62288,0.62288,0.63136,0.64831,0.64407,0.64407,0.66102,0.61864,0.61864,0.63559,0.62712,0.63136,0.64407,0.66525,0.66102,0.63559,0.62712,0.60593,0.67797,0.6822,0.66102,0.61017,0.63136,0.64831,0.64407,0.63559,0.66102,0.66949,0.64831,0.63136,0.61017,0.61441,0.61441,0.66102,0.63136,0.64407,0.63983,0.64831,0.65254,0.61017,0.58898,0.63559,0.61017,0.62288,0.62712,0.60593,0.63136,0.63136,0.66949,0.67373,0.67373,0.63559,0.62712,0.65678,0.62288,0.62712,0.65678,0.61441,0.66102,0.65254,0.62288,0.61017,0.58475,0.61441,0.63136,0.63983,0.64407,0.63983,0.62712,0.65254
0.49606,0.48425,0.38189,0.46457,0.44488,0.47638,0.47638,0.48425,0.49213,0.48819,0.49606,0.57874,0.54331,0.51181,0.53937,0.51575,0.52756,0.48819,0.46063,0.44488,0.45276,0.48031,0.48425,0.51575,0.48819,0.49213,0.51969,0.47638,0.53937,0.56693,0.58661,0.53937,0.51575,0.48425,0.45669,0.46457,0.49606,0.47638,0.48819,0.55118,0.57874,0.50394,0.50787,0.5,0.45669,0.5,0.51181,0.46457,0.44882,0.52362,0.53937,0.51181,0.56299,0.52756,0.52756,0.51575,0.48031,0.47244,0.53543,0.55118,0.56693,0.52756,0.55512,0.59449,0.54724,0.61811,0.5748,0.55512,0.56693,0.57087,0.55906,0.52362,0.51181,0.52362,0.56693,0.58268,0.52756,0.52756,0.56693,0.49213,0.55118,0.54724,0.50787,0.50787,0.54331,0.53543,0.52756,0.54331,0.52756,0.53543,0.51969,0.55906,0.52756,0.51969,0.53937,0.55118,0.59055,0.61811,0.62205,0.59449,0.54331,0.50787,0.50787,0.51969,0.53543,0.51969,0.54331,0.53543,0.56299,0.5748,0.54331,0.55906,0.56693,0.55906,0.50394,0.54331,0.51969,0.5,0.5,0.50787,0.4685,0.50787,0.50787,0.52756,0.54724,0.55906,0.58268,0.5748,0.55118,0.54724,0.54331,0.5315,0.52756,0.51969,0.54724,0.5315,0.53937,0.49606,0.51969,0.5315,0.49606,0.50394,0.48031,0.49606,0.50787,0.49606,0.48031,0.45276,0.44882,0.48425,0.52756,0.53543,0.51575,0.51181,0.50787,0.46457,0.44882,0.48031,0.4685,0.46063,0.48425,0.45669,0.48425,0.48425,0.51575,0.5748,0.5748,0.55512,0.58268,0.5315,0.55906,0.54331,0.54331,0.48819,0.57087,0.52362,0.55512,0.50787,0.51575,0.48819,0.5,0.51969,0.48425,0.49606,0.48819,0.52362,0.52362,0.53543,0.52756,0.47638,0.49606,0.49606,0.48425,0.48425,0.46457,0.50787,0.49213,0.48819,0.58268,0.56299,0.55512,0.58661,0.55512,0.53543,0.55118,0.49213,0.48031,0.52756,0.49213,0.51181,0.54331,0.50394,0.56693,0.53543,0.62598,0.61811,0.62205,0.59843,0.62598,0.58661,0.55512,0.60236,0.63386,0.6063,0.5748,0.58268,0.60236,0.55512,0.56693,0.55906,0.56299,0.54724,0.52756,0.60236,0.58268,0.59055,0.57874,0.60236,0.61811,0.5748,0.5748,0.59843,0.56693,0.55118,0.54331,0.55512,0.52756,0.51181,0.53543,0.58661,0.5748,0.54331,0.5315,0.52756,0.59055,0.54331,0.56693,0.54724,0.53543,0.56693,0.55118,0.49606,0.49213,0.52362,0.51575,0.55512,0.57874,0.56299,0.53543,0.50787,0.48031,0.51969,0.47638,0.5,0.48425,0.5315,0.49213,0.48031,0.47638,0.5315,0.52362,0.57874,0.50787,0.53937,0.5,0.5,0.48031,0.49606,0.5,0.56693,0.57874,0.54331,0.55906,0.55906,0.53543,0.5748,0.5315,0.52362,0.56299,0.51969,0.53543,0.53543,0.55906,0.51969,0.53543,0.5315,0.55118,0.53937,0.54331,0.50787,0.51575,0.50787,0.53543,0.52362,0.50394,0.5315,0.51181,0.56299,0.56299,0.55512,0.52362,0.50787,0.51575,0.51575,0.54331,0.53543,0.51969,0.47638,0.48819,0.48425,0.49213,0.50394,0.49606,0.49213,0.50394,0.53543,0.52362,0.5315,0.54331,0.51575,0.52362,0.47244,0.48819,0.50394,0.48819,0.48819,0.49606,0.54331,0.51969,0.53937,0.51969,0.51181,0.5,0.49606,0.4685,0.47244,0.51181,0.5
0.51984,0.51984,0.50397,0.46032,0.50397,0.55952,0.50397,0.50397,0.50397,0.48016,0.5,0.50397,0.48413,0.50397,0.44841,0.44444,0.52381,0.5,0.48016,0.4881,0.48016,0.53968,0.5,0.49603,0.49603,0.45635,0.39286,0.44444,0.44048,0.51587,0.57143,0.56349,0.53571,0.52778,0.44841,0.43254,0.52778,0.54762,0.49206,0.44444,0.46429,0.47222,0.46825,0.45635,0.4881,0.51984,0.47222,0.45635,0.50397,0.47222,0.47222,0.55556,0.56349,0.51984,0.4881,0.53175,0.48413,0.50397,0.49603,0.50397,0.52381,0.55159,0.50397,0.49206,0.49206,0.48413,0.49206,0.52778,0.51587,0.52778,0.52778,0.51984,0.4881,0.48016,0.5119,0.5754,0.55952,0.52381,0.51587,0.57937,0.50794,0.51984,0.48413,0.49206,0.50397,0.51984,0.57937,0.54762,0.51587,0.52381,0.53571,0.49603,0.53968,0.53175,0.52778,0.56746,0.59921,0.59524,0.55159,0.59127,0.59921,0.59127,0.54365,0.51984,0.49206,0.53968,0.51587,0.5754,0.53571,0.57937,0.56349,0.55159,0.48413,0.52381,0.50397,0.49603,0.49206,0.51587,0.5873,0.53968,0.5119,0.53968,0.55159,0.49603,0.52778,0.5119,0.52381,0.48413,0.50397,0.55556,0.54762,0.56349,0.56349,0.53571,0.59524,0.53571,0.56349,0.56746,0.55556,0.58333,0.5754,0.56349,0.53571,0.51984,0.56349,0.58333,0.63492,0.59127,0.59921,0.53571,0.55159,0.59524,0.59921,0.53175,0.54762,0.4881,0.4881,0.53175,0.52381,0.5754,0.48413,0.51587,0.55159,0.54762,0.51587,0.5119,0.52381,0.57143,0.5754,0.63095,0.5754,0.5754,0.5,0.52381,0.55952,0.54762,0.55556,0.55952,0.53175,0.52778,0.53175,0.50794,0.49206,0.56349,0.54762,0.53968,0.53968,0.54762,0.56349,0.54762,0.50794,0.51984,0.56349,0.51984,0.53571,0.54365,0.54365,0.5,0.4881,0.55556,0.57143,0.53571,0.53571,0.49206,0.50397,0.51587,0.5119,0.50794,0.51984,0.49603,0.50397,0.54365,0.51984,0.53175,0.49603,0.55556,0.5,0.48413,0.52778,0.5,0.53175,0.51984,0.56746,0.56349,0.50397,0.54365,0.61111,0.59921,0.60714,0.62302,0.61508,0.59921,0.57937,0.5873,0.55556,0.51587,0.47619,0.48016,0.50794,0.49206,0.49206,0.53175,0.52381,0.46825,0.4881,0.46032,0.50794,0.44444,0.5,0.51984,0.4881,0.50397,0.52381,0.53968,0.57937,0.57937,0.57937,0.62302,0.59921,0.57937,0.55556,0.59127,0.58333,0.55159,0.56746,0.56746,0.54762,0.5754,0.55159,0.56349,0.59524,0.57937,0.57937,0.55159,0.51587,0.5,0.5119,0.53175,0.55952,0.57143,0.59127,0.5754,0.55952,0.58333,0.59127,0.57143,0.57937,0.59524,0.5873,0.56349,0.51587,0.52778,0.55159,0.55159,0.54365,0.55159,0.55159,0.60317,0.61905,0.61905,0.63095,0.61905,0.5873,0.60317,0.60317,0.5754,0.49603,0.50397,0.46429,0.5,0.49603,0.4881,0.5119,0.45238,0.46032,0.52778,0.5119,0.55556,0.52381,0.57143,0.55159,0.52381,0.5,0.46825,0.50397,0.46032,0.48413,0.48016,0.50397,0.4881,0.45635,0.47619,0.50397,0.5119,0.5,0.53175,0.55159,0.51984,0.50794,0.4881,0.48016,0.46429,0.53175,0.43254,0.48413,0.46429,0.47619,0.48413,0.43254,0.45238,0.47619,0.46825,0.50397,0.44444,0.42063,0.45238,0.48413,0.49206
